master_offset,freq,path_delay,date,OT
527946,293899,442026,2025-01-14 02:09:11.227197170,0.0999958515167236
325190,249527,442026,2025-01-14 02:09:12.227248907,0.0999846458435058
48073,69967,920133,2025-01-14 02:09:13.227091312,0.0999698638916015
9250,45566,920133,2025-01-14 02:09:14.227299929,0.1000838279724121
119875,158966,681864,2025-01-14 02:09:15.227344513,0.1000339984893798
230386,305439,580904,2025-01-14 02:09:16.227565289,0.0999290943145752
-979912,-835743,1501103,2025-01-14 02:09:17.227394104,0.0999341011047363
-186860,-336664,870089,2025-01-14 02:09:18.227340460,0.1000447273254394
917931,712069,383768,2025-01-14 02:09:19.227416039,0.1000425815582275
591897,661414,383768,2025-01-14 02:09:20.227675676,0.1000647544860839
-690888,-443802,1146601,2025-01-14 02:09:21.227438688,0.0999324321746826
-463388,-423568,1146601,2025-01-14 02:09:22.227474689,0.0999372005462646
-546744,-645941,1343776,2025-01-14 02:09:23.227631092,0.1000063419342041
940442,677222,447994,2025-01-14 02:09:24.227679253,0.1000101566314697
611988,630901,447994,2025-01-14 02:09:25.228178024,0.1000063419342041
-261594,-59085,922735,2025-01-14 02:09:26.227647543,0.1000258922576904
-220838,-96807,922735,2025-01-14 02:09:27.227777243,0.0999882221221923
-118285,-60506,549192,2025-01-14 02:09:28.227725029,0.1000049114227294
-276863,-254569,950358,2025-01-14 02:09:29.228074074,0.0999822616577148
183272,122507,695065,2025-01-14 02:09:30.228033543,0.0999801158905029
-40883,-46666,830410,2025-01-14 02:09:31.227794409,0.1000332832336425
197062,179014,510192,2025-01-14 02:09:32.227817297,0.1000099182128906
161204,202274,510192,2025-01-14 02:09:33.228130341,0.1000072956085205
-418512,-329080,1044213,2025-01-14 02:09:34.228008509,0.0999748706817627
-59997,-96119,686970,2025-01-14 02:09:35.228157759,0.1000325679779052
-14776,-68897,686970,2025-01-14 02:09:36.227985859,0.1000120639801025
312849,254295,546170,2025-01-14 02:09:37.228266478,0.1000189781188964
-356683,-321382,1179793,2025-01-14 02:09:38.228230953,0.0999588966369628
-45289,-116993,971556,2025-01-14 02:09:39.228796482,0.0999774932861328
-102085,-187376,971556,2025-01-14 02:09:40.228237152,0.1000196933746337
532614,416698,808314,2025-01-14 02:09:41.228832006,0.1000070571899414
183734,227602,1059009,2025-01-14 02:09:42.228246689,0.1001296043395996
-292946,-193958,1034158,2025-01-14 02:09:43.228340387,0.1000971794128418
-78631,-67527,789307,2025-01-14 02:09:44.228289127,0.0998575687408447
-1280328,-1292813,2097748,2025-01-14 02:09:45.228470325,0.0998694896697998
-570940,-967523,2097748,2025-01-14 02:09:46.228511572,0.1000130176544189
1995532,1427667,700152,2025-01-14 02:09:47.228865623,0.0999863147735595
1278535,1309329,700152,2025-01-14 02:09:48.228617430,0.0999917984008789
-539683,-125328,1554070,2025-01-14 02:09:49.228511572,0.1000854969024658
-111250,141200,556647,2025-01-14 02:09:50.228551626,0.1000745296478271
-133270,85805,556647,2025-01-14 02:09:51.228705168,0.0999486446380615
-1030940,-851846,1498794,2025-01-14 02:09:52.228725910,0.0999224185943603
-613229,-743417,1498794,2025-01-14 02:09:53.228794575,0.0999627113342285
832681,518524,750773,2025-01-14 02:09:54.228706837,0.0999815464019775
842508,778155,857616,2025-01-14 02:09:55.228872299,0.1000545024871826
186067,374467,932082,2025-01-14 02:09:56.228891850,0.1000370979309082
-58585,185635,932082,2025-01-14 02:09:57.229234695,0.0998759269714355
-768432,-541788,972451,2025-01-14 02:09:58.228998899,0.1000456809997558
-365422,-369307,741962,2025-01-14 02:09:59.228888988,0.1000628471374511
1356518,1243006,977553,2025-01-14 02:10:00.232065916,0.1000490188598632
-745053,-451609,977553,2025-01-14 02:10:01.229139566,0.0999650955200195
-695001,-625073,733059,2025-01-14 02:10:02.228970289,0.0999767780303955
-347789,-486362,733059,2025-01-14 02:10:03.229088306,0.0999932289123535
593517,350608,579295,2025-01-14 02:10:04.229413509,0.0999965667724609
300918,236064,966082,2025-01-14 02:10:05.229271889,0.0999922752380371
45985,71406,855484,2025-01-14 02:10:06.229118347,0.1000330448150634
-1501,37716,692379,2025-01-14 02:10:07.229177952,0.1000123023986816
42359,81125,692379,2025-01-14 02:10:08.229891300,0.0999617576599121
-377890,-326416,1034179,2025-01-14 02:10:09.229252100,0.0999765396118164
-56177,-118070,770334,2025-01-14 02:10:10.229281187,0.1000335216522216
465372,386626,595321,2025-01-14 02:10:11.229631901,0.1000750064849853
176089,236955,595321,2025-01-14 02:10:12.229442358,0.0999491214752197
-444148,-330456,983652,2025-01-14 02:10:13.229481936,0.0999515056610107
-727156,-746708,1353120,2025-01-14 02:10:14.229629040,0.1000354290008544
750150,512451,407457,2025-01-14 02:10:15.229496956,0.1000277996063232
500042,487388,407457,2025-01-14 02:10:16.229493141,0.0999560356140136
-488838,-351479,1208571,2025-01-14 02:10:17.229589462,0.0999643802642822
-266603,-275896,915392,2025-01-14 02:10:18.229742050,0.1000037193298339
533078,443804,498066,2025-01-14 02:10:19.229801893,0.1000559329986572
289242,359892,664703,2025-01-14 02:10:20.229675531,0.0999858379364013
-190370,-32948,683066,2025-01-14 02:10:21.229764462,0.0999858379364013
-656108,-555797,986182,2025-01-14 02:10:22.229809284,0.0999906063079834
241055,144534,390119,2025-01-14 02:10:23.229960442,0.0999879837036132
169689,145484,390119,2025-01-14 02:10:24.229788303,0.1000473499298095
69640,96342,628920,2025-01-14 02:10:25.229797125,0.1000444889068603
74286,121880,621739,2025-01-14 02:10:26.230010033,0.0999817848205566
-540833,-470953,1129283,2025-01-14 02:10:27.230042458,0.0999784469604492
-349520,-441890,1002843,2025-01-14 02:10:28.230092287,0.1000690460205078
384216,186990,727524,2025-01-14 02:10:29.230138063,0.0999596118927002
301466,219505,727524,2025-01-14 02:10:30.230121613,0.0999617576599121
-694194,-685715,1735318,2025-01-14 02:10:31.230348349,0.0999903678894043
605633,405853,734548,2025-01-14 02:10:32.230299234,0.0999708175659179
405717,387627,734548,2025-01-14 02:10:33.230433702,0.1000041961669921
-5814,97811,1104718,2025-01-14 02:10:34.230187178,0.100015640258789
193258,295139,650619,2025-01-14 02:10:35.230412245,0.1000087261199951
-197605,-37746,857803,2025-01-14 02:10:36.230240822,0.1000151634216308
-253224,-152647,726171,2025-01-14 02:10:37.230278730,0.1000125408172607
-109482,-84872,726171,2025-01-14 02:10:38.230591536,0.1000123023986816
-139389,-147624,896482,2025-01-14 02:10:39.230881691,0.0999495983123779
-70994,-121045,896482,2025-01-14 02:10:40.230542183,0.1000528335571289
579751,508401,444865,2025-01-14 02:10:42.230507135,0.0999526977539062
-627102,-524526,1514939,2025-01-14 02:10:43.230538845,0.0999524593353271
22920,-62635,865829,2025-01-14 02:10:44.230625629,0.1000041961669921
556313,477634,641421,2025-01-14 02:10:45.230607271,0.1002054214477539
-127274,-39059,943682,2025-01-14 02:10:47.230838060,0.0997662544250488
-2101060,-2051027,2457500,2025-01-14 02:10:48.230859280,0.0997860431671142
-1077461,-1657746,2457500,2025-01-14 02:10:49.230788469,0.1000139713287353
3243866,2340343,17853,2025-01-14 02:10:50.230946779,0.1000568866729736
2073358,2142994,17853,2025-01-14 02:10:51.230983019,0.1000525951385498
-828259,-136615,1522723,2025-01-14 02:10:52.230931520,0.1000335216522216
-1010328,-567162,642245,2025-01-14 02:10:53.231000662,0.1000177860260009
-664703,-524635,642245,2025-01-14 02:10:54.231102467,0.0999448299407959
-273750,-333093,925729,2025-01-14 02:10:55.231208563,0.0999464988708496
-33287,-174755,925729,2025-01-14 02:10:56.231959343,0.099994421005249
708333,556879,650742,2025-01-14 02:10:57.231096506,0.0999708175659179
478565,539611,650742,2025-01-14 02:10:58.231243134,0.1000804901123046
-146528,58087,710880,2025-01-14 02:10:59.231175184,0.1001169681549072
134875,295532,710880,2025-01-14 02:11:00.231930494,0.0999763011932373
-1002485,-801366,1358590,2025-01-14 02:11:01.231460810,0.0999600887298584
-1066128,-1165754,1350031,2025-01-14 02:11:02.231311798,0.1001543998718261
659045,239580,632287,2025-01-14 02:11:03.231623650,0.1001701354980468
625136,403385,632287,2025-01-14 02:11:04.231535673,0.099703311920166
-1507311,-1541521,3093272,2025-01-14 02:11:05.231543303,0.0997145175933837
-1213034,-1699438,3250845,2025-01-14 02:11:06.231445789,0.1000499725341796
3820484,2970170,646105,2025-01-14 02:11:07.234208107,0.1002097129821777
2563820,2859651,2692030,2025-01-14 02:11:08.234658718,0.100060224533081
-1562221,-497244,3718517,2025-01-14 02:11:09.232925892,0.100039005279541
-2688681,-2092370,2352964,2025-01-14 02:11:10.231823921,0.1000192165374755
-390078,-600371,684291,2025-01-14 02:11:11.231750250,0.0999376773834228
-58123,-385440,684291,2025-01-14 02:11:12.231732130,0.0999467372894287
156217,-188537,684291,2025-01-14 02:11:13.231971264,0.1000633239746093
925275,627386,1520832,2025-01-14 02:11:14.232129812,0.1000547409057617
555825,535519,1520832,2025-01-14 02:11:15.231952429,0.0998859405517578
-776425,-629984,2308516,2025-01-14 02:11:16.231909275,0.0998938083648681
-457980,-544466,2308516,2025-01-14 02:11:17.232070446,0.1000270843505859
1368757,1144877,811655,2025-01-14 02:11:18.232063293,0.0999855995178222
877356,1064103,811655,2025-01-14 02:11:19.232205868,0.1000990867614746
-717688,-267734,1574676,2025-01-14 02:11:20.232076883,0.10001802444458
-88480,146167,461725,2025-01-14 02:11:21.232298374,0.0999643802642822
-1195164,-987061,1686981,2025-01-14 02:11:22.232322693,0.0999507904052734
-26428,-176874,1006377,2025-01-14 02:11:23.232343912,0.0999770164489746
517796,359422,993654,2025-01-14 02:11:24.232341528,0.0999984741210937
498277,495242,1020864,2025-01-14 02:11:25.232848883,0.1000008583068847
84816,231264,1020864,2025-01-14 02:11:26.232469082,0.1000325679779052
-152871,19022,835361,2025-01-14 02:11:27.232583284,0.1000311374664306
-132459,-6428,835361,2025-01-14 02:11:28.232701540,0.0999572277069091
-410222,-323928,1006586,2025-01-14 02:11:29.232441664,0.1000454425811767
-273008,-309781,952696,2025-01-14 02:11:30.232760906,0.1000063419342041
548572,429897,449650,2025-01-14 02:11:31.232530832,0.0999469757080078
-497084,-451188,1411534,2025-01-14 02:11:32.232708931,0.0999536514282226
40992,-62237,1080457,2025-01-14 02:11:33.233005762,0.1000227928161621
624683,533752,728159,2025-01-14 02:11:34.232632875,0.1000230312347412
369982,466455,728159,2025-01-14 02:11:35.232812643,0.1000611782073974
-430212,-222744,876107,2025-01-14 02:11:36.232779503,0.1001391410827636
-304897,-226493,876107,2025-01-14 02:11:37.233319521,0.100100040435791
-596418,-609483,1161853,2025-01-14 02:11:38.232855082,0.0998330116271972
-1195708,-1387698,2165132,2025-01-14 02:11:39.232847691,0.0997824668884277
-445636,-996338,2165132,2025-01-14 02:11:40.233057499,0.1001060009002685
2357251,1672858,936115,2025-01-14 02:11:41.232995510,0.100104808807373
2156706,2179488,842573,2025-01-14 02:11:42.233142853,0.0999894142150878
-1727719,-1057925,2734751,2025-01-14 02:11:43.233023167,0.0999345779418945
-1197425,-1045947,2734751,2025-01-14 02:11:44.233196497,0.0999481678009033
315910,108161,1159855,2025-01-14 02:11:45.233150721,0.0999610424041748
770615,657639,1144904,2025-01-14 02:11:46.233016014,0.1003007888793945
404897,523105,1063852,2025-01-14 02:11:47.233077526,0.1002540588378906
153341,393018,1063852,2025-01-14 02:11:48.233192682,0.0996255874633789
-3288725,-3003045,3826805,2025-01-14 02:11:49.233165264,0.0996615886688232
-1835159,-2536097,3826805,2025-01-14 02:11:50.233268499,0.1000463962554931
-1651838,-461995,2027219,2025-01-14 02:11:53.233454227,0.1001102924346923
-1359265,-664974,2027219,2025-01-14 02:11:54.233527184,0.1001105308532714
-1084772,-798260,2027219,2025-01-14 02:11:55.233389616,0.0999178886413574
-1061157,-1100077,1269022,2025-01-14 02:11:56.233552456,0.0999512672424316
1179583,822316,533656,2025-01-14 02:11:58.233613253,0.1001300811767578
494418,491026,1924531,2025-01-14 02:11:59.233561039,0.0998740196228027
311796,456729,1924531,2025-01-14 02:12:00.233937740,0.0998961925506591
-1535380,-1296908,2940561,2025-01-14 02:12:01.233633280,0.1000070571899414
1484177,1262035,282306,2025-01-14 02:12:02.233725309,0.100024938583374
818051,1041162,976463,2025-01-14 02:12:03.233896017,0.1000158786773681
-535651,-67124,1232304,2025-01-14 02:12:04.234051943,0.1000101566314697
-554374,-246543,1232304,2025-01-14 02:12:05.233908653,0.1000068187713623
-295988,-154469,556948,2025-01-14 02:12:06.233951569,0.1000285148620605
-149679,-96956,618593,2025-01-14 02:12:07.233962297,0.1000211238861084
-73298,-65479,734133,2025-01-14 02:12:08.234011412,0.0999627113342285
-267423,-281593,1006375,2025-01-14 02:12:09.234023571,0.0999627113342285
-112162,-206559,969202,2025-01-14 02:12:10.234426498,0.1000010967254638
504251,376205,606359,2025-01-14 02:12:11.233992815,0.1000864505767822
-32112,-8883,995809,2025-01-14 02:12:13.234223843,0.0999698638916015
-875116,-861520,1474340,2025-01-14 02:12:14.234029531,0.0999102592468261
-446833,-695772,1474340,2025-01-14 02:12:15.234077692,0.0999162197113037
688353,305364,1000961,2025-01-14 02:12:16.234109640,0.1000306606292724
1077177,900694,802313,2025-01-14 02:12:17.234294891,0.1001203060150146
695814,842484,802313,2025-01-14 02:12:18.234318495,0.0999312400817871
-660377,-304963,1135901,2025-01-14 02:12:19.234558105,0.0999295711517334
-1356685,-1199384,1526695,2025-01-14 02:12:20.234292030,0.1001038551330566
-1269273,-1033798,1886532,2025-01-14 02:12:23.234493017,0.0998919010162353
-1135918,-1281224,1898184,2025-01-14 02:12:24.234433651,0.0999433994293212
1360366,874284,476357,2025-01-14 02:12:25.234502792,0.1000444889068603
1160772,1082800,839111,2025-01-14 02:12:26.234564781,0.1000454425811767
298408,568668,720856,2025-01-14 02:12:27.234586477,0.0999999046325683
-800562,-440780,989011,2025-01-14 02:12:28.234602213,0.099973440170288
-571473,-451860,989011,2025-01-14 02:12:29.234517097,0.1000792980194091
57033,5204,535505,2025-01-14 02:12:30.234724522,0.100064992904663
304348,269629,572850,2025-01-14 02:12:31.234761953,0.0999317169189453
-844611,-788025,1588101,2025-01-14 02:12:32.234648705,0.1000018119812011
-449542,-646340,1588101,2025-01-14 02:12:33.234744310,0.0999443531036377
1017425,685765,708089,2025-01-14 02:12:34.234869242,0.0999484062194824
10764,-15669,1766976,2025-01-14 02:12:35.235312700,0.10007905960083
583430,560227,880947,2025-01-14 02:12:36.234973907,0.1000232696533203
367102,518928,759003,2025-01-14 02:12:37.234822512,0.0999846458435058
-1050279,-788323,1565747,2025-01-14 02:12:38.234972000,0.0999724864959716
-176455,-229583,834138,2025-01-14 02:12:39.235070705,0.0999984741210937
264383,158319,897163,2025-01-14 02:12:40.235119343,0.0999958515167236
305418,278669,926559,2025-01-14 02:12:41.235057116,0.09999680519104
-44294,20582,1079249,2025-01-14 02:12:42.235079288,0.0999758243560791
-8245,43343,1079249,2025-01-14 02:12:43.235281944,0.1000127792358398
-15908,33207,883059,2025-01-14 02:12:44.235222101,0.1000113487243652
198524,242866,641367,2025-01-14 02:12:45.235220909,0.0999898910522461
-226606,-122707,915243,2025-01-14 02:12:46.235089540,0.1000099182128906
-145086,-109168,915243,2025-01-14 02:12:47.235186100,0.0999767780303955
111187,103579,597961,2025-01-14 02:12:48.235204697,0.1000363826751709
-121434,-95686,890702,2025-01-14 02:12:49.235391855,0.0999751091003418
245200,234518,578002,2025-01-14 02:12:50.235264778,0.0999717712402343
-425110,-362232,1127491,2025-01-14 02:12:51.235315800,0.10003662109375
315981,251326,394619,2025-01-14 02:12:52.235517502,0.1000216007232666
255865,286004,394619,2025-01-14 02:12:53.235544920,0.1000151634216308
-468196,-361298,1682401,2025-01-14 02:12:54.236767530,0.0999708175659179
-179390,-212950,1365485,2025-01-14 02:12:55.235485315,0.099980354309082
-62622,-149999,1365485,2025-01-14 02:12:56.235908747,0.0999813079833984
401165,295001,648108,2025-01-14 02:12:57.235656500,0.0999813079833984
186574,200760,795635,2025-01-14 02:12:58.235705137,0.1000266075134277
119647,189805,795635,2025-01-14 02:12:59.235700369,0.1000049114227294
-368691,-262639,827499,2025-01-14 02:13:01.235802889,0.1001315116882324
-41980,-46535,565256,2025-01-14 02:13:02.235842705,0.0998361110687255
-1662813,-1679962,2315126,2025-01-14 02:13:03.235707283,0.099940538406372
-795298,-1311291,2315126,2025-01-14 02:13:04.235870838,0.0999293327331543
2394961,1640378,495911,2025-01-14 02:13:05.235863924,0.0999486446380615
634279,598185,2093100,2025-01-14 02:13:06.235970020,0.0999925136566162
554905,709094,1121040,2025-01-14 02:13:07.236047506,0.10003662109375
194508,515169,1121040,2025-01-14 02:13:08.236111641,0.1000204086303711
-301053,77960,719153,2025-01-14 02:13:09.235972881,0.1000142097473144
-651812,-363115,715124,2025-01-14 02:13:10.236003637,0.0999894142150878
-292082,-198928,504011,2025-01-14 02:13:11.236067295,0.0999739170074462
-146000,-140471,504011,2025-01-14 02:13:12.236218691,0.1000263690948486
147204,108933,550357,2025-01-14 02:13:13.236241579,0.1000459194183349
257107,262997,550357,2025-01-14 02:13:14.236429930,0.1000459194183349
-342011,-258989,1040163,2025-01-14 02:13:15.236332417,0.0999417304992675
-435610,-455191,1025832,2025-01-14 02:13:16.236458063,0.0999746322631836
737004,586740,435361,2025-01-14 02:13:18.236588955,0.0999732017517089
185788,256625,1113894,2025-01-14 02:13:19.236384392,0.1002345085144043
252270,378844,640588,2025-01-14 02:13:20.236543655,0.1001970767974853
68584,270839,640588,2025-01-14 02:13:21.236562967,0.0997860431671142
-2565036,-2342206,2857098,2025-01-14 02:13:22.236507654,0.0997991561889648
-1419097,-1965778,2857098,2025-01-14 02:13:23.236530781,0.100001573562622
3115272,2142862,278417,2025-01-14 02:13:24.236628056,0.100013256072998
2051371,2013543,278417,2025-01-14 02:13:25.236657858,0.1000323295593261
-590450,-12867,1829338,2025-01-14 02:13:26.236584663,0.1000032424926757
-529410,-128962,1829338,2025-01-14 02:13:27.236785412,0.1000697612762451
-561769,-320144,933057,2025-01-14 02:13:28.236715555,0.1000547409057617
-102268,-29174,648314,2025-01-14 02:13:29.237237930,0.0999352931976318
-735667,-693253,1437796,2025-01-14 02:13:30.236841202,0.0999352931976318
-365881,-544167,1437796,2025-01-14 02:13:31.236867189,0.1000256538391113
